time,signal
63.56,4.8683727130509546e-05
63.57,4.7955457285877754e-05
63.58,4.7237556914342904e-05
63.59,4.652988661718233e-05
63.6,4.583230874481099e-05
63.61,4.5144687376646874e-05
63.620000000000005,4.446688830118574e-05
63.63,4.379877899628312e-05
63.64,4.314022860963112e-05
63.65,4.2491107939444895e-05
63.660000000000004,4.185128941534277e-05
63.67,4.12206470794281e-05
63.68,4.059905656756233e-05
63.690000000000005,3.9986395090835624e-05
63.7,3.938254141723145e-05
63.71,3.878737585347556e-05
63.72,3.820078022708123e-05
63.730000000000004,3.762263786857756e-05
63.74,3.705283359392583e-05
63.75,3.6491253687117855e-05
63.76,3.593778588295829e-05
63.77,3.539231935002779e-05
63.78,3.485474467382603e-05
63.79,3.432495384008957e-05
63.800000000000004,3.38028402182889e-05
63.81,3.32882985452995e-05
63.82,3.278122490924345e-05
63.83,3.22815167335049e-05
63.84,3.17890727609146e-05
63.85,3.130379303810313e-05
63.86,3.082557890001872e-05
63.870000000000005,3.035433295461294e-05
63.88,2.9889959067689525e-05
63.89,2.943236234791366e-05
63.9,2.8981449131983638e-05
63.910000000000004,2.853712696996166e-05
63.92,2.8099304610762476e-05
63.93,2.766789198779668e-05
63.940000000000005,2.72428002047708e-05
63.95,2.6823941521640837e-05
63.96,2.6411229340716026e-05
63.97,2.6004578192914445e-05
63.980000000000004,2.5603903724168096e-05
63.99,2.5209122681975627e-05
64.0,2.4820152902099967e-05
64.01,2.4436913295412937e-05
64.02,2.4059323834883366e-05
64.03,2.3687305542704458e-05
64.04,2.3320780477567724e-05
64.05,2.2959671722071946e-05
64.06,2.260390337027007e-05
64.07000000000001,2.2253400515358013e-05
64.08,2.1908089237494345e-05
64.09,2.1567896591754655e-05
64.1,2.1232750596223823e-05
64.11,2.090258022021241e-05
64.12,2.0577315372611255e-05
64.13,2.025688689037057e-05
64.14,1.9941226527106807e-05
64.15,1.9630266941841014e-05
64.16,1.9323941687857694e-05
64.17,1.9022185201689178e-05
64.18,1.8724932792226163e-05
64.19,1.8432120629946938e-05
64.2,1.814368573626686e-05
64.21000000000001,1.7859565973011543e-05
64.22,1.757970003200441e-05
64.23,1.7304027424771698e-05
64.24,1.7032488472367642e-05
64.25,1.6765024295308156e-05
64.26,1.6501576803624686e-05
64.27,1.624208868702654e-05
64.28,1.5986503405175017e-05
64.29,1.5734765178071223e-05
64.3,1.548681897654963e-05
64.31,1.524261051288043e-05
64.32000000000001,1.5002086231481667e-05
64.33,1.4765193299734912e-05
64.34,1.4531879598905375e-05
64.35,1.4302093715169659e-05
64.36,1.4075784930741454e-05
64.37,1.385290321510388e-05
64.38,1.363339921633965e-05
64.39,1.3417224252560791e-05
64.4,1.3204330303440136e-05
64.41,1.2994670001837864e-05
64.42,1.2788196625524807e-05
64.43,1.2584864089004339e-05
64.44,1.2384626935426142e-05
64.45,1.218744032859436e-05
64.46000000000001,1.1993260045070675e-05
64.47,1.180204246636726e-05
64.48,1.1613744571230379e-05
64.49,1.1428323928016898e-05
64.5,1.1245738687156055e-05
64.51,1.1065947573703027e-05
64.52,1.0888909879977641e-05
64.53,1.0714585458289002e-05
64.54,1.0542934713748205e-05
64.55,1.0373918597163205e-05
64.56,1.0207498598017486e-05
64.57000000000001,1.0043636737533876e-05
64.58,9.882295561817613e-06
64.59,9.723438135081263e-06
64.6,9.567028032951587e-06
64.61,9.413029335852737e-06
64.62,9.261406622471329e-06
64.63,9.112124963296652e-06
64.64,8.965149914238412e-06
64.65,8.82044751032194e-06
64.66,8.677984259457185e-06
64.67,8.537727136281769e-06
64.68,8.399643576079922e-06
64.69,8.263701468772251e-06
64.7,8.129869152977813e-06
64.71000000000001,7.998115410149194e-06
64.72,7.86840945877624e-06
64.73,7.74072094865995e-06
64.74,7.615019955257005e-06
64.75,7.491276974090009e-06
64.76,7.369462915228006e-06
64.77,7.249549097831844e-06
64.78,7.13150724476598e-06
64.79,7.0153094772769975e-06
64.8,6.900928309735428e-06
64.81,6.788336644441328e-06
64.82000000000001,6.677507766494905e-06
64.83,6.5684153387280215e-06
64.84,6.461033396697764e-06
64.85,6.355336343742759e-06
64.86,6.251298946097632e-06
64.87,6.148896328069729e-06
64.88,6.048103967273489e-06
64.89,5.948897689923501e-06
64.9,5.8512536661866535e-06
64.91,5.7551484055902645e-06
64.92,5.660558752487014e-06
64.93,5.567461881576888e-06
64.94,5.475835293483591e-06
64.95,5.385656810385392e-06
64.96000000000001,5.296904571701548e-06
64.97,5.209557029830987e-06
64.98,5.123592945944056e-06
64.99,5.038991385827764e-06
65.0,4.955731715780993e-06
65.01,4.8737935985626794e-06
65.02,4.7931569893894664e-06
65.03,4.71380213198332e-06
65.04,4.635709554669808e-06
65.05,4.558860066523953e-06
65.06,4.483234753564792e-06
65.07000000000001,4.408814974998479e-06
65.08,4.3355823595078595e-06
65.09,4.263518801588557e-06
65.1,4.192606457932492e-06
65.11,4.122827743855403e-06
65.12,4.0541653297710244e-06
65.13,3.98660213770902e-06
65.14,3.920121337876777e-06
65.15,3.85470634526591e-06
65.16,3.790340816300857e-06
65.17,3.7270086455301486e-06
65.18,3.664693962360638e-06
65.19,3.6033811278323584e-06
65.2,3.5430547314347954e-06
65.21000000000001,3.4836995879643433e-06
65.22,3.4253007344214124e-06
65.23,3.3678434269470467e-06
65.24,3.3113131377997364e-06
65.25,3.255695552369853e-06
65.26,3.2009765662335044e-06
65.27,3.147142282243636e-06
65.28,3.094179007658454e-06
65.29,3.0420732513076446e-06
65.3,2.9908117207944622e-06
65.31,2.9403813197339553e-06
65.32000000000001,2.8907691450276303e-06
65.33,2.84196248417263e-06
65.34,2.7939488126059704e-06
65.35,2.746715791083799e-06
65.36,2.700251263093782e-06
65.37,2.6545432523021243e-06
65.38,2.609579960033125e-06
65.39,2.56534976278171e-06
65.4,2.5218412097589136e-06
65.41,2.479043020468934e-06
65.42,2.436944082317821e-06
65.43,2.3955334482541027e-06
65.44,2.35480033443975e-06
65.45,2.3147341179517716e-06
65.46000000000001,2.2753243345144984e-06
65.47,2.23656067626117e-06
65.48,2.1984329895250644e-06
65.49,2.16093127266024e-06
65.5,2.124045673890285e-06
65.51,2.0877664891862825e-06
65.52,2.052084160172263e-06
65.53,2.0169892720584952e-06
65.54,1.98247255160256e-06
65.55,1.9485248650971004e-06
65.56,1.91513721638424e-06
65.57000000000001,1.8823007448969036e-06
65.58,1.8500067237257628e-06
65.59,1.8182465577119848e-06
65.6,1.7870117815658875e-06
65.61,1.7562940580100029e-06
65.62,1.7260851759477047e-06
65.63,1.6963770486559016e-06
65.64,1.6671617120019458e-06
65.65,1.6384313226848892e-06
65.66,1.6101781564998998e-06
65.67,1.582394606626134e-06
65.68,1.5550731819379253e-06
65.69,1.5282065053384513e-06
65.7,1.5017873121158151e-06
65.71000000000001,1.4758084483217224e-06
65.72,1.4502628691717107e-06
65.73,1.425143637467051e-06
65.74,1.4004439220384043e-06
65.75,1.3761569962099995e-06
65.76,1.3522762362852529e-06
65.77,1.328795120052585e-06
65.78,1.3057072253115983e-06
65.79,1.283006228419624e-06
65.8,1.2606859028577506e-06
65.81,1.2387401178164977e-06
65.82000000000001,1.217162836801035e-06
65.83,1.1959481162552634e-06
65.84,1.175090104204673e-06
65.85,1.1545830389181429e-06
65.86,1.1344212475876598e-06
65.87,1.1145991450265901e-06
65.88,1.0951112323855946e-06
65.89,1.0759520958861817e-06
65.9,1.0571164055719824e-06
65.91,1.038598914077009e-06
65.92,1.0203944554109093e-06
65.93,1.0024979437612651e-06
65.94,9.849043723121904e-07
65.95,9.676088120793524e-07
65.96000000000001,9.506064107613121e-07
65.97,9.338923916066346e-07
65.98,9.174620522967028e-07
65.99,9.013107638443183e-07
66.0,8.854339695073042e-07
66.01,8.698271837175617e-07
66.02,8.544859910248688e-07
66.03,8.394060450554056e-07
66.04,8.245830674850523e-07
66.05,8.100128470268481e-07
66.06,7.956912384326515e-07
66.07000000000001,7.81614161508968e-07
66.08,7.677776001464062e-07
66.09,7.54177601362793e-07
66.1,7.408102743599117e-07
66.11,7.276717895932629e-07
66.12,7.147583778552007e-07
66.13,7.020663293708047e-07
66.14,6.895919929065517e-07
66.15,6.773317748917179e-07
66.16,6.652821385520787e-07
66.17,6.534396030558551e-07
66.18,6.418007426719331e-07
66.19,6.303621859398836e-07
66.2,6.1912061485176e-07
66.21000000000001,6.080727640456997e-07
66.22,5.97215420010819e-07
66.23,5.865454203034834e-07
66.24,5.760596527748755e-07
66.25,5.657550548093825e-07
66.26,5.556286125740893e-07
66.27,5.456773602788372e-07
66.28,5.358983794469133e-07
66.29,5.262887981962948e-07
66.3,5.168457905310915e-07
66.31,5.075665756431561e-07
66.32000000000001,4.984484172238595e-07
66.33,4.89488622785646e-07
66.34,4.806845429933663e-07
66.35,4.7203357100537676e-07
66.36,4.635331418239485e-07
66.37,4.551807316552559e-07
66.38,4.469738572784957e-07
66.39,4.38910075424133e-07
66.4,4.309869821612681e-07
66.41,4.232022122937658e-07
66.42,4.1555343876517316e-07
66.43,4.0803837207235924e-07
66.44,4.006547596876091e-07
66.45,3.934003854891068e-07
66.46000000000001,3.8627306919982253e-07
66.47,3.792706658344884e-07
66.48,3.7239106515465224e-07
66.49,3.65632191131788e-07
66.5,3.589920014181092e-07
66.51,3.524684868252835e-07
66.52,3.460596708106825e-07
66.53,3.397636089711752e-07
66.54,3.335783885444318e-07
66.55,3.275021279174706e-07
66.56,3.215329761424444e-07
66.57000000000001,3.1566911245962335e-07
66.58,3.099087458273453e-07
66.59,3.042501144588809e-07
66.6,2.9869148536623563e-07
66.61,2.9323115391056575e-07
66.62,2.878674433593637e-07
66.63,2.825987044501257e-07
66.64,2.7742331496048153e-07
66.65,2.723396792847716e-07
66.66,2.6734622801684277e-07
66.67,2.6244141753904834e-07
66.68,2.5762372961742707e-07
66.69,2.528916710028323e-07
66.7,2.482437730380293e-07
66.71000000000001,2.4367859127069394e-07
66.72,2.391947050721443e-07
66.73,2.3479071726175836e-07
66.74,2.3046525373708242e-07
66.75,2.2621696310938276e-07
66.76,2.22044516344745e-07
66.77,2.1794660641050564e-07
66.78,2.1392194792698494e-07
66.79,2.0996927682450673e-07
66.8,2.0608735000552968e-07
66.81,2.0227494501186078e-07
66.82000000000001,1.9853085969693938e-07
66.83,1.9485391190300274e-07
66.84,1.9124293914314087e-07
66.85,1.876967982881954e-07
66.86,1.8421436525832386e-07
66.87,1.807945347193076e-07
66.88,1.7743621978340413e-07
66.89,1.7413835171474792e-07
66.9,1.7089987963925588e-07
66.91,1.6771977025890503e-07
66.92,1.6459700757034744e-07
66.93,1.6153059258785486e-07
66.94,1.5851954307044e-07
66.95,1.5556289325314105e-07
66.96000000000001,1.5265969358244488e-07
66.97,1.498090104557093e-07
66.98,1.470099259645764e-07
66.99,1.442615376423457e-07
67.0,1.415629582151629e-07
67.01,1.3891331535707688e-07
67.02,1.363117514488153e-07
67.03,1.337574233402696e-07
67.04,1.312495021166598e-07
67.05,1.2878717286826578e-07
67.06,1.2636963446370184e-07
67.07000000000001,1.239960993267188e-07
67.08,1.2166579321641606e-07
67.09,1.1937795501085012e-07
67.1,1.171318364940157e-07
67.11,1.1492670214607402e-07
67.12,1.1276182893687569e-07
67.13,1.1063650612265244e-07
67.14,1.0855003504585975e-07
67.15,1.0650172893815386e-07
67.16,1.0449091272639968e-07
67.17,1.0251692284170049e-07
67.18,1.0057910703141811e-07
67.19,9.867682417410052e-08
67.2,9.680944409729089e-08
67.21000000000001,9.497634739820451e-08
67.22,9.317692526718251e-08
67.23,9.141057931390359e-08
67.24,8.967672139633996e-08
67.25,8.797477345235244e-08
67.26,8.630416733396288e-08
67.27,8.466434464419912e-08
67.28,8.305475657650301e-08
67.29,8.147486375668042e-08
67.3,7.99241360873159e-08
67.31,7.840205259463584e-08
67.32000000000001,7.690810127780308e-08
67.33,7.544177896056912e-08
67.34,7.400259114526284e-08
67.35,7.25900518691098e-08
67.36,7.12036835627884e-08
67.37,6.984301691125607e-08
67.38,6.850759071675568e-08
67.39,6.719695176399574e-08
67.4,6.591065468748155e-08
67.41,6.464826184094007e-08
67.42,6.340934316881436e-08
67.43,6.219347607981971e-08
67.44,6.100024532249417e-08
67.45,5.982924286273253e-08
67.46000000000001,5.868006776328511e-08
67.47,5.755232606516676e-08
67.48,5.644563067095536e-08
67.49,5.5359601229974073e-08
67.5,5.4293864025285124e-08
67.51,5.324805186251401e-08
67.52,5.22218039604421e-08
67.53,5.1214765843350584e-08
67.54,5.022658923510607e-08
67.55,4.925693195493387e-08
67.56,4.8305457814866624e-08
67.57000000000001,4.7371836518855765e-08
67.58,4.645574356349163e-08
67.59,4.55568601403267e-08
67.6,4.467487303978591e-08
67.61,4.380947455660714e-08
67.62,4.2960362396830554e-08
67.63,4.212723958627516e-08
67.64,4.130981438050043e-08
67.65,4.050780017623286e-08
67.66,3.972091542422096e-08
67.67,3.894888354349943e-08
67.68,3.81914328370585e-08
67.69,3.744829640887203e-08
67.7,3.6719212082274104e-08
67.71000000000001,3.6003922319675116e-08
67.72,3.530217414357282e-08
67.73,3.461371905885418e-08
67.74,3.3938312976372406e-08
67.75,3.32757161377574e-08
67.76,3.262569304147025e-08
67.77,3.198801237005471e-08
67.78,3.136244691858227e-08
67.79,3.074877352427519e-08
67.8,3.014677299727669e-08
67.81,2.955623005255465e-08
67.82000000000001,2.8976933242933606e-08
67.83,2.8408674893217612e-08
67.84,2.7851251035397096e-08
67.85,2.7304461344930873e-08
67.86,2.676810907806413e-08
67.87,2.624200101019252e-08
67.88,2.5725947375235372e-08
67.89,2.5219761806009636e-08
67.9,2.4723261275596033e-08
67.91,2.423626603966711e-08
67.92,2.3758599579772075e-08
67.93,2.3290088547564866e-08
67.94,2.283056270995261e-08
67.95,2.2379854895152557e-08
67.96000000000001,2.1937800939651226e-08
67.97,2.1504239636039325e-08
67.98,2.1079012681713782e-08
67.99,2.0661964628439947e-08
68.0,2.0252942832744286e-08
68.01,1.985179740714362e-08
68.02,1.945838117218157e-08
68.03,1.9072549609266253e-08
68.04,1.8694160814300904e-08
68.05,1.832307545208442e-08
68.06,1.795915671147574e-08
68.07000000000001,1.76022702613137e-08
68.08,1.7252284207070947e-08
68.09,1.6909069048234816e-08
68.1,1.6572497636409047e-08
68.11,1.6242445134111842e-08
68.12,1.5918788974274085e-08
68.13,1.5601408820414278e-08
68.14,1.529018652748394e-08
68.15,1.498500610337732e-08
68.16,1.4685753671086255e-08
68.17,1.4392317431493596e-08
68.18,1.4104587626799446e-08
68.19,1.3822456504561259e-08
68.2,1.3545818282343257e-08
68.21000000000001,1.3274569112967024e-08
68.22,1.3008607050348604e-08
68.23,1.2747832015913576e-08
68.24,1.249214576558693e-08
68.25,1.2241451857337781e-08
68.26,1.1995655619280961e-08
68.27,1.1754664118317976e-08
68.28,1.1518386129311663e-08
68.29,1.1286732104788981e-08
68.3,1.1059614145157724e-08
68.31,1.0836945969431055e-08
68.32000000000001,1.0618642886455167e-08
68.33,1.040462176662553e-08
68.34,1.0194801014086933e-08
68.35000000000001,9.98910053941224e-09
68.36,9.787441732746436e-09
68.37,9.589747437410551e-09
68.38,9.395941923961952e-09
68.39,9.2059508646953e-09
68.4,9.019701308585843e-09
68.41,8.837121656660911e-09
68.42,8.658141637795106e-09
68.43,8.482692284924544e-09
68.44,8.310705911668946e-09
68.45,8.142116089356786e-09
68.46000000000001,7.97685762444906e-09
68.47,7.814866536350945e-09
68.48,7.656080035607007e-09
68.49,7.500436502475812e-09
68.5,7.347875465872073e-09
68.51,7.198337582677104e-09
68.52,7.051764617405378e-09
68.53,6.908099422224317e-09
68.54,6.767285917322589e-09
68.55,6.629269071617939e-09
68.56,6.493994883800182e-09
68.57000000000001,6.3614103637061064e-09
68.58,6.231463514016881e-09
68.59,6.1041033122744515e-09
68.60000000000001,5.979279693213514e-09
68.61,5.856943531399567e-09
68.62,5.737046624171018e-09
68.63,5.619541674880729e-09
68.64,5.504382276428174e-09
68.65,5.3915228950827575e-09
68.66,5.280918854588202e-09
68.67,5.172526320546446e-09
68.68,5.066302285076213e-09
68.69,4.9622045517400885e-09
68.7,4.860191720736068e-09
68.71000000000001,4.760223174351008e-09
68.72,4.6622590626687414e-09
68.73,4.566260289529718e-09
68.74,4.472188498739768e-09
68.75,4.380006060519614e-09
68.76,4.289676058195864e-09
68.77,4.201162275125588e-09
68.78,4.11442918185208e-09
68.79,4.029441923488926e-09
68.8,3.946166307326058e-09
68.81,3.864568790655643e-09
68.82000000000001,3.78461646881466e-09
68.83,3.7062770634385686e-09
68.84,3.6295189109235215e-09
68.85000000000001,3.5543109510944607e-09
68.86,3.4806227160737724e-09
68.87,3.4084243193479607e-09
68.88,3.3376864450300288e-09
68.89,3.2683803373114844e-09
68.9,3.200477790104078e-09
68.91,3.1339511368653147e-09
68.92,3.0687732406055888e-09
68.93,3.004917484074818e-09
68.94,2.9423577601234978e-09
68.95,2.8810684622365107e-09
68.96000000000001,2.821024475237012e-09
68.97,2.7622011661562297e-09
68.98,2.704574375266955e-09
68.99,2.648120407278701e-09
69.0,2.592816022689898e-09
69.01,2.538638429296533e-09
69.02,2.485565273852852e-09
69.03,2.4335746338819785e-09
69.04,2.3826450096348487e-09
69.05,2.3327553161932846e-09
69.06,2.28388487571554e-09
69.07000000000001,2.2360134098224516e-09
69.08,2.1891210321203756e-09
69.09,2.1431882408593504e-09
69.10000000000001,2.0981959117246185e-09
69.11,2.0541252907580388e-09
69.12,2.010957987407647e-09
69.13,1.9686759677038615e-09
69.14,1.9272615475585403e-09
69.15,1.886697386186512e-09
69.16,1.846966479646078e-09
69.17,1.8080521544968425e-09
69.18,1.769938061573415e-09
69.19,1.7326081698720196e-09
69.2,1.6960467605483403e-09
69.21000000000001,1.660238421025349e-09
69.22,1.6251680392080292e-09
69.23,1.5908207978037949e-09
69.24,1.5571821687470657e-09
69.25,1.524237907725088e-09
69.26,1.4919740488045478e-09
69.27,1.4603768991560573e-09
69.28,1.4294330338753246e-09
69.29,1.3991292908996049e-09
69.3,1.3694527660170153e-09
69.31,1.3403908079674388e-09
69.32000000000001,1.3119310136337947e-09
69.33,1.284061223321321e-09
69.34,1.256769516123706e-09
69.35000000000001,1.230044205374834e-09
69.36,1.2038738341839424e-09
69.37,1.1782471710531192e-09
69.38,1.1531532055759603e-09
69.39,1.1285811442150849e-09
69.4,1.104520406158172e-09
69.41,1.0809606192502057e-09
69.42,1.0578916160010211e-09
69.43,1.0353034296669454e-09
69.44,1.0131862904048217e-09
69.45,9.915306214972057e-10
69.46000000000001,9.70327035647912e-10
69.47,9.495663313460225e-10
69.48,9.292394892974089e-10
69.49,9.093376689228705e-10
69.5,8.898522049209506e-10
69.51,8.707746038951608e-10
69.52,8.520965410437089e-10
69.53,8.338098569109371e-10
69.54,8.159065541995609e-10
69.55,7.983787946421556e-10
69.56,7.812188959310664e-10
69.57000000000001,7.644193287059047e-10
69.58,7.479727135971675e-10
69.59,7.318718183251341e-10
69.60000000000001,7.161095548533347e-10
69.61,7.006789765951143e-10
69.62,6.855732756725917e-10
69.63,6.707857802272455e-10
69.64,6.56309951780686e-10
69.65,6.421393826452974e-10
69.66,6.282677933833846e-10
69.67,6.146890303140973e-10
69.68,6.01397063067486e-10
69.69,5.883859821844035e-10
69.7,5.756499967617261e-10
69.71000000000001,5.631834321420925e-10
69.72,5.509807276471332e-10
69.73,5.390364343534734e-10
69.74,5.273452129109766e-10
69.75,5.159018314019856e-10
69.76,5.047011632413169e-10
69.77,4.937381851158886e-10
69.78,4.830079749633696e-10
69.79,4.725057099893128e-10
69.8,4.622266647217757e-10
69.81,4.521662091028858e-10
69.82000000000001,4.423198066168068e-10
69.83,4.3268301245314097e-10
69.84,4.232514717053108e-10
69.85000000000001,4.140209176033528e-10
69.86,4.049871697802566e-10
69.87,3.9614613257135607e-10
69.88,3.8749379334629155e-10
69.89,3.790262208726348e-10
69.9,3.7073956371093955e-10
69.91,3.626300486403778e-10
69.92,3.546939791144533e-10
69.93,3.4692773374640877e-10
69.94,3.39327764823526e-10
69.95,3.318905968498978e-10
69.96000000000001,3.246128251172592e-10
69.97,3.17491114303122e-10
69.98,3.105221970958595e-10
69.99,3.037028728462952e-10
70.0,2.9703000624507177e-10
70.01,2.905005260256272e-10
70.02,2.8411142369202226e-10
70.03,2.778597522713062e-10
70.04,2.7174262508999735e-10
70.05,2.657572145741005e-10
70.06,2.5990075107227013e-10
70.07000000000001,2.5417052170180443e-10
70.08,2.4856386921685274e-10
70.09,2.430781908985202e-10
70.10000000000001,2.3771093746653164e-10
70.11,2.3245961201188304e-10
70.12,2.273217689501998e-10
70.13,2.2229501299545051e-10
70.14,2.1737699815347218e-10
70.15,2.1256542673514556e-10
70.16,2.0785804838866237e-10
70.17,2.0325265915062717e-10
70.18,1.9874710051565942e-10
70.19,1.943392585240646e-10
70.2,1.9002706286726417e-10
70.21000000000001,1.8580848601072548e-10
70.22,1.816815423339432e-10
70.23,1.776442872872045e-10
70.24,1.736948165648816e-10
70.25,1.6983126529478946e-10
70.26,1.660518072434858e-10
70.27,1.623546540370609e-10
70.28,1.5873805439718803e-10
70.29,1.5520029339218706e-10
70.3,1.517396917027202e-10
70.31,1.4835460490189842e-10
70.32000000000001,1.4504342274956199e-10
70.33,1.4180456850037765e-10
70.34,1.3863649822553434e-10
70.35000000000001,1.355377001478235e-10
70.36,1.3250669398976098e-10
70.37,1.2954203033454898e-10
70.38,1.2664228999967107e-10
70.39,1.2380608342277305e-10
70.4,1.2103205005972498e-10
70.41,1.1831885779452558e-10
70.42,1.1566520236086193e-10
70.43,1.1306980677514094e-10
70.44,1.1053142078069597e-10
70.45,1.0804882030300044e-10
70.46000000000001,1.056208069156957e-10
70.47,1.0324620731717746e-10
70.48,1.0092387281755078e-10
70.49,9.865267883580645e-11
70.5,9.643152440692892e-11
70.51,9.425933169884265e-11
70.52,9.213504553893214e-11
70.53,9.005763294997892e-11
70.54,8.802608269536181e-11
70.55,8.60394048332894e-11
70.56,8.409663027991822e-11
70.57000000000001,8.219681038120412e-11
70.58,8.033901649327483e-11
70.59,7.852233957117937e-11
70.60000000000001,7.674588976587937e-11
70.61,7.500879602927316e-11
70.62,7.331020572711755e-11
70.63,7.16492842597273e-11
70.64,7.002521469023161e-11
70.65,6.843719738031575e-11
70.66,6.68844496332482e-11
70.67,6.536620534406548e-11
70.68,6.38817146568031e-11
70.69,6.243024362859399e-11
70.7,6.101107390051883e-11
70.71000000000001,5.962350237509533e-11
70.72,5.82668409002411e-11
70.73,5.6940415959602354e-11
70.74,5.564356836914142e-11
70.75,5.437565297981475e-11
70.76,5.313603838627905e-11
70.77,5.1924106641457225e-11
70.78,5.0739252976874246e-11
70.79,4.958088552865957e-11
70.8,4.8448425069078344e-11
70.81,4.734130474349402e-11
70.82000000000001,4.625896981267428e-11
70.83,4.520087740030379e-11
70.84,4.416649624561666e-11
70.85000000000001,4.3155306461063146e-11
70.86,4.216679929487795e-11
70.87,4.1200476898477217e-11
70.88,4.025585209859448e-11
70.89,3.933244817403003e-11
70.9,3.842979863696676e-11
70.91,3.7547447018720863e-11
70.92,3.668494665986402e-11
70.93,3.584186050463071e-11
70.94,3.5017760899512295e-11
70.95,3.421222939595984e-11
70.96000000000001,3.3424856557128565e-11
70.97,3.265524176856164e-11
70.98,3.190299305274434e-11
70.99,3.1167726887466027e-11
71.0,3.0449068027881984e-11
71.01,2.974664933223876e-11
71.02,2.9060111591160526e-11
71.03,2.8389103360437807e-11
71.04,2.7733280797256744e-11
71.05,2.709230749978149e-11
71.06,2.6465854350035194e-11
71.07000000000001,2.5853599360018432e-11
71.08,2.5255227520985637e-11
71.09,2.4670430655824488e-11
71.10000000000001,2.4098907274483092e-11
71.11,2.354036243236991e-11
71.12,2.2994507591673882e-11
71.13,2.2461060485554076e-11
71.14,2.193974498512103e-11
71.15,2.1430290969178592e-11
71.16,2.0932434196650725e-11
71.17,2.0445916181646794e-11
71.18,1.9970484071119614e-11
71.19,1.9505890525049412e-11
71.2,1.9051893599112428e-11
71.21000000000001,1.8608256629786602e-11
71.22,1.8174748121835854e-11
71.23,1.7751141638129766e-11
71.24,1.733721569175748e-11
71.25,1.6932753640375758e-11
71.26,1.6537543582761684e-11
71.27,1.6151378257513255e-11
71.28,1.5774054943857784e-11
71.29,1.5405375364532713e-11
71.3,1.5045145590685166e-11
71.31,1.469317594875541e-11
71.32000000000001,1.4349280929308231e-11
71.33,1.401327909776288e-11
71.34,1.3684993006988809e-11
71.35000000000001,1.336424911173275e-11
71.36,1.3050877684831725e-11
71.37,1.2744712735179382e-11
71.38,1.2445591927415051e-11
71.39,1.2153356503289271e-11
71.4,1.186785120468408e-11
71.41,1.158892419824462e-11
71.42,1.131642700159239e-11
71.43,1.1050214411091945e-11
71.44,1.079014443113264e-11
71.45,1.0536078204896805e-11
71.46000000000001,1.0287879946588576e-11
71.47,1.0045416875085583e-11
71.48,9.808559148988943e-12
71.49,9.577179803045162e-12
71.5,9.35115468590428e-12
71.51,9.130362399196091e-12
71.52,8.914684237889387e-12
71.53,8.70400413191164e-12
71.54,8.498208589005205e-12
71.55,8.297186638789589e-12
71.56,8.100829778007488e-12
71.57000000000001,7.909031916932895e-12
71.58,7.721689326912116e-12
71.59,7.53870058901714e-12
71.60000000000001,7.359966543790334e-12
71.61,7.185390242053412e-12
71.62,7.014876896761345e-12
71.63,6.848333835881582e-12
71.64,6.685670456271554e-12
71.65,6.5267981785409354e-12
71.66,6.371630402872196e-12
71.67,6.2200824657825016e-12
71.68,6.0720715978084376e-12
71.69,5.927516882091693e-12
71.7,5.786339213847716e-12
71.71000000000001,5.648461260701779e-12
71.72,5.513807423870363e-12
71.73,5.382303800172108e-12
71.74,5.253878144853006e-12
71.75,5.12845983520425e-12
71.76,5.005979834961499e-12
71.77,4.88637065946518e-12
71.78,4.769566341567339e-12
71.79,4.655502398271167e-12
71.8,4.544115798084806e-12
71.81,4.4353449290760754e-12
71.82000000000001,4.3291295676148365e-12
71.83,4.225410847785858e-12
71.84,4.124131231459288e-12
71.85000000000001,4.025234479006695e-12
71.86,3.928665620646142e-12
71.87,3.834370928404583e-12
71.88,3.74229788868609e-12
71.89,3.652395175429475e-12
71.9,3.5646126238471756e-12
71.91,3.478901204729941e-12
71.92,3.3952129993065324e-12
71.93,3.313501174648056e-12
71.94,3.2337199596028557e-12
71.95,3.1558246212526012e-12
71.96000000000001,3.079771441878813e-12
71.97,3.005517696427618e-12
71.98,2.9330216304627974e-12
71.99,2.862242438598194e-12
72.0,2.793140243396561e-12
72.01,2.7256760747280073e-12
72.02,2.6598118495760817e-12
72.03,2.5955103522825483e-12
72.04,2.5327352152229065e-12
72.05,2.4714508999014714e-12
72.06,2.411622678458143e-12
72.07000000000001,2.353216615578886e-12
72.08,2.296199550799588e-12
72.09,2.2405390811960573e-12
72.10000000000001,2.1862035444524277e-12
72.11,2.133162002298513e-12
72.12,2.08138422430902e-12
72.13,2.0308406720576215e-12
72.14,1.9815024836165496e-12
72.15,1.9333414583963573e-12
72.16,1.8863300423170618e-12
72.17,1.8404413133039575e-12
72.18,1.7956489671021154e-12
72.19,1.751927303401333e-12
72.2,1.709251212265542e-12
72.21000000000001,1.6675961608608098e-12
72.22,1.6269381804741992e-12
72.23,1.587253853818124e-12
72.24,1.5485203026143826e-12
72.25,1.5107151754505694e-12
72.26,1.4738166359047315e-12
72.27,1.4378033509309505e-12
72.28,1.4026544795010662e-12
72.29,1.368349661497241e-12
72.3,1.3348690068492212e-12
72.31,1.302193084911356e-12
72.32000000000001,1.2703029140747384e-12
72.33,1.2391799516085177e-12
72.34,1.2088060837258226e-12
72.35000000000001,1.1791636158699393e-12
72.36,1.150235263215038e-12
72.37,1.122004141377423e-12
