time,signal
30.45,0.2553539600293676
30.46,0.253810912320691
30.47,0.2522743858449762
30.48,0.25074437516531844
30.490000000000002,0.24922087466122508
30.5,0.24770387852997702
30.51,0.24619338078799097
30.52,0.24468937527218973
30.53,0.2431918556413652
30.54,0.24170081537755186
30.55,0.24021624778739317
30.560000000000002,0.23873814600351717
30.57,0.23726650298590776
30.580000000000002,0.23580131152327768
30.59,0.2343425642344475
30.6,0.2328902535697171
30.61,0.23144437181224733
30.62,0.23000491107943374
30.63,0.22857186332428847
30.64,0.22714522033681517
30.650000000000002,0.22572497374539274
30.66,0.22431111501815246
30.67,0.22290363546435693
30.68,0.22150252623578393
30.69,0.22010777832810208
30.7,0.21871938258225546
30.71,0.21733732968583927
30.72,0.21596161017448404
30.73,0.21459221443323115
30.740000000000002,0.21322913269791507
30.75,0.21187235505654112
30.76,0.21052187145066192
30.77,0.2091776716767581
30.78,0.20783974538761127
30.79,0.20650808209368401
30.8,0.20518267116449082
30.810000000000002,0.20386350182997542
30.82,0.20255056318188253
30.830000000000002,0.20124384417512794
30.84,0.1999433336291723
30.85,0.1986490202293868
30.86,0.19736089252842437
30.87,0.19607893894758258
30.88,0.19480314777817168
30.89,0.19353350718287415
30.900000000000002,0.1922700051971091
30.91,0.19101262973039043
30.92,0.18976136856768303
30.93,0.18851620937076138
30.94,0.18727713967955997
30.95,0.18604414691352772
30.96,0.18481721837297418
30.970000000000002,0.183596341240419
30.98,0.1823815025819356
30.990000000000002,0.18117268934849207
31.0,0.17996988837729352
31.01,0.17877308639311612
31.02,0.17758227000964463
31.03,0.17639742573080092
31.04,0.17521853995207598
31.05,0.1740455989618535
31.060000000000002,0.1728785889427349
31.07,0.17171749597285885
31.080000000000002,0.1705623060272169
31.09,0.16941300497897072
31.1,0.16826957860075886
31.11,0.16713201256600846
31.12,0.16600029245023576
31.13,0.16487440373234993
31.14,0.16375433179594748
31.150000000000002,0.16264006193060895
31.16,0.16153157933318796
31.17,0.1604288691090963
31.18,0.1593319162735901
31.19,0.15824070575304594
31.2,0.1571552223862387
31.21,0.15607545092561043
31.220000000000002,0.15500137603854047
31.23,0.1539329823086078
31.240000000000002,0.1528702542368495
31.25,0.15181317624301857
31.26,0.15076173266683274
31.27,0.14971590776922367
31.28,0.14867568573357712
31.29,0.14764105066697458
31.3,0.146611986601424
31.310000000000002,0.14558847749509213
31.32,0.14457050723352854
31.330000000000002,0.14355805963088553
31.34,0.1425511184311362
31.35,0.14154966730928295
31.36,0.14055368987256783
31.37,0.13956316966167093
31.38,0.1385780901519108
31.39,0.13759843475443462
31.400000000000002,0.13662418681740707
31.41,0.13565532962719318
31.42,0.1346918464095342
31.43,0.1337337203307234
31.44,0.1327809344987705
31.45,0.1318334719645674
31.46,0.13089131572304327
31.470000000000002,0.12995444871431866
31.48,0.129022853824852
31.490000000000002,0.1280965138885807
31.5,0.12717541168805993
31.51,0.1262595299555915
31.52,0.1253488513743524
31.53,0.12444335857951308
31.54,0.12354303415935504
31.55,0.12264786065637788
31.560000000000002,0.12175782056840627
31.57,0.1208728963496874
31.580000000000002,0.11999307041198337
31.59,0.11911832512566096
31.6,0.1182486428207713
31.61,0.11738400578812842
31.62,0.11652439628037761
31.63,0.1156697965130629
31.64,0.11482018866568355
31.650000000000002,0.11397555488275009
31.66,0.11313587727483061
31.67,0.11230113791959213
31.68,0.11147131886283822
31.69,0.11064640211953698
31.7,0.10982636967484771
31.71,0.10901120348513661
31.720000000000002,0.1082008854789914
31.73,0.10739539755822647
31.740000000000002,0.10659472159888299
31.75,0.10579883945222474
31.76,0.10500773294572419
31.77,0.10422138388404735
31.78,0.10343977405002745
31.79,0.1026628852056374
31.8,0.10189069909295148
31.810000000000002,0.10112319743510524
31.82,0.10036036193724615
31.830000000000002,0.09960217428747838
31.84,0.09884861615780427
31.85,0.098099669205055
31.86,0.09735531507181977
31.87,0.09661553538736463
31.88,0.09588031176854862
31.89,0.09514962582073008
31.900000000000002,0.09442345913867041
31.91,0.093701793307429
31.92,0.09298460990325157
31.93,0.09227189049445525
31.94,0.09156361664230327
31.95,0.09085976990187722
31.96,0.09016033182293921
31.970000000000002,0.08946528395079144
31.98,0.08877460782712655
31.990000000000002,0.08808828499087233
32.0,0.0874062969790316
32.01,0.08672862532751346
32.02,0.08605525157195872
32.03,0.08538615724856205
32.04,0.08472132389488171
32.05,0.08406073305064812
32.06,0.08340436625856393
32.07,0.08275220506509877
32.08,0.0821042310212751
32.09,0.08146042568344987
32.1,0.0808207706140911
32.11,0.08018524738254332
32.12,0.07955383756579114
32.13,0.07892652274921427
32.14,0.07830328452733781
32.15,0.07768410450457287
32.160000000000004,0.07706896429595363
32.17,0.07645784552786888
32.18,0.07585072983878272
32.19,0.07524759887995328
32.2,0.07464843431614283
32.21,0.07405321782632332
32.22,0.07346193110437209
32.230000000000004,0.07287455585976439
32.24,0.07229107381825992
32.25,0.07171146672257887
32.26,0.07113571633307604
32.27,0.07056380442840629
32.28,0.0699957128061852
32.29,0.06943142328364069
32.3,0.06887091769826088
32.31,0.0683141779084344
32.32,0.06776118579408613
32.33,0.0672119232573027
32.34,0.06666637222295571
32.35,0.06612451463931764
32.36,0.06558633247866943
32.37,0.06505180773790414
32.38,0.06452092243912308
32.39,0.06399365863022764
32.4,0.06346999838550096
32.410000000000004,0.06294992380618707
32.42,0.0624334170210633
32.43,0.06192046018700388
32.44,0.0614110354895403
32.45,0.06090512514341375
32.46,0.06040271139312357
32.47,0.059903776513465505
32.480000000000004,0.05940830281006782
32.49,0.05891627261992032
32.5,0.05842766831189513
32.51,0.05794247228726404
32.52,0.05746066698020801
32.53,0.05698223485832311
32.54,0.05650715842311603
32.55,0.056035420210498045
32.56,0.055567002791270075
32.57,0.05510188877160441
32.58,0.05464006079351661
32.59,0.05418150153533485
32.6,0.053726193712163264
32.61,0.053274120076335994
32.62,0.05282526341786952
32.63,0.05237960656490591
32.64,0.05193713238415346
32.65,0.05149782378131732
32.660000000000004,0.05106166370152761
32.67,0.05062863512976179
32.68,0.05019872109125817
32.69,0.04977190465192711
32.7,0.04934816891875418
32.71,0.04892749704020008
32.72,0.048509872206591205
32.730000000000004,0.04809527765050764
32.74,0.047683696647165597
32.75,0.04727511251479101
32.76,0.046869508614991374
32.77,0.04646686835311925
32.78,0.046067175178632874
32.79,0.045670412585447684
32.8,0.045276564112285485
32.81,0.04488561334301683
32.82,0.04449754390699859
32.83,0.04411233947940462
32.84,0.04372998378155234
32.85,0.043350460581224784
32.86,0.042973753692984396
32.87,0.04259984697848427
32.88,0.0422287243467728
32.89,0.041860369754593986
32.9,0.04149476720668072
32.910000000000004,0.041131900756044386
32.92,0.04077175450425984
32.93,0.04041431260174263
32.94,0.04005955924802357
32.95,0.03970747869201718
32.96,0.039358055232285645
32.97,0.039011273217296236
32.980000000000004,0.03866711704567507
32.99,0.0383255711664565
33.0,0.03798662007932481
33.01,0.037650248334853836
33.02,0.03731644053474001
33.03,0.0369851813320317
33.04,0.03665645543135196
33.05,0.03633024758911806
33.06,0.036006542613755285
33.07,0.035685325365907294
33.08,0.03536658075863906
33.09,0.035050293757637865
33.1,0.034736449381408595
33.11,0.03442503270146342
33.12,0.03411602884250822
33.13,0.033809422982623516
33.14,0.03350520035344212
33.15,0.03320334624031979
33.160000000000004,0.0329038459825037
33.17,0.03260668497329596
33.18,0.03231184866021134
33.19,0.032019322545132026
33.2,0.03172909218445722
33.21,0.031441143189249454
33.22,0.031155461225374305
33.230000000000004,0.030872032013638178
33.24,0.030590841329920935
33.25,0.03031187500530351
33.26,0.03003511892619238
33.27,0.029760559034439218
33.28,0.0294881813274574
33.29,0.029217971858332296
33.3,0.028949916735929747
33.31,0.028684002124998845
33.32,0.028420214246272276
33.33,0.028158539376560415
33.34,0.02789896384884335
33.35,0.027641474052358915
33.36,0.027386056432685022
33.37,0.02713269749182014
33.38,0.026881383788258613
33.39,0.026632101937063432
33.4,0.02638483860993326
33.410000000000004,0.0261395805352674
33.42,0.02589631449822705
33.43,0.025655027340791073
33.44,0.025415705961810225
33.45,0.02517833731705617
33.46,0.024942908419268512
33.47,0.024709406338195992
33.480000000000004,0.024477818200636034
33.49,0.024248131190470704
33.5,0.024020332548697412
33.51,0.023794409573458325
33.52,0.02357034962006475
33.53,0.023348140101019675
33.54,0.0231277684860349
33.55,0.02290922230204663
33.56,0.022692489133226926
33.57,0.02247755662099242
33.58,0.02226441246400876
33.59,0.02205304441819276
33.6,0.021843440296711723
33.61,0.0216355879699779
33.62,0.02142947536564171
33.63,0.021225090468580714
33.64,0.021022421320886407
33.65,0.020821456021846714
33.660000000000004,0.020622182727926538
33.67,0.02042458965274559
33.68,0.020228665067051746
33.69,0.020034397298693066
33.7,0.019841774732586127
33.71,0.01965078581068208
33.72,0.019461419031928853
33.730000000000004,0.019273662952231506
33.74,0.01908750618441003
33.75,0.01890293739815297
33.76,0.01871994531996991
33.77,0.018538518733140476
33.78,0.01835864647766109
33.79,0.01818031745018852
33.8,0.01800352060398132
33.81,0.01782824494883859
33.82,0.017654479551036734
33.83,0.0174822135332622
33.84,0.017311436074543433
33.85,0.017142136410179767
33.86,0.01697430383166735
33.87,0.016807927686623432
33.88,0.016642997378707874
33.89,0.01647950236754301
33.9,0.0163174321686298
33.910000000000004,0.016156776353263104
33.92,0.015997524548444372
33.93,0.015839666436791387
33.94,0.015683191756446644
33.95,0.015528090300983202
33.96,0.015374351919308865
33.97,0.015221966515567164
33.980000000000004,0.015070924049037414
33.99,0.01492121453403236
34.0,0.01477282803979336
34.01,0.014625754690384069
34.02,0.014479984664581915
34.03,0.01433550819576814
34.04,0.014192315571814771
34.05,0.01405039713497095
34.06,0.013909743281746503
34.07,0.013770344462794641
34.08,0.013632191182791424
34.09,0.013495274000314719
34.1,0.013359583527721137
34.11,0.013225110431020438
34.12,0.013091845429749296
34.13,0.012959779296842585
34.14,0.012828902858503792
34.15,0.012699206994072714
34.160000000000004,0.012570682635892453
34.17,0.012443320769174869
34.18,0.01231711243186345
34.19,0.012192048714495883
34.2,0.012068120760064258
34.21,0.011945319763874529
34.22,0.011823636973403507
34.230000000000004,0.011703063688155338
34.24,0.011583591259516437
34.25,0.011465211090608319
34.26,0.011347914636139966
34.27,0.011231693402258228
34.28,0.011116538946397563
34.29,0.011002442877127507
34.300000000000004,0.010889396853999691
34.31,0.010777392587393669
34.32,0.010666421838360637
34.33,0.010556476418466947
34.34,0.010447548189635756
34.35,0.010339629063988193
34.36,0.010232711003682487
34.37,0.010126786020752777
34.38,0.010021846176946486
34.39,0.009917883583560829
34.4,0.009814890401277884
34.410000000000004,0.009712858839998928
34.42,0.009611781158678114
34.43,0.009511649665154267
34.44,0.009412456715982544
34.45,0.009314194716264799
34.46,0.00921685611947925
34.47,0.00912043342730882
34.480000000000004,0.009024919189468968
34.49,0.00893030600353487
34.5,0.008836586514767018
34.51,0.008743753415936766
34.52,0.008651799447150658
34.53,0.008560717395674322
34.54,0.008470500095755087
34.550000000000004,0.008381140428444272
34.56,0.008292631321418959
34.57,0.008204965748802336
34.58,0.008118136730984054
34.59,0.008032137334439648
34.6,0.007946960671549461
34.61,0.007862599900416607
34.62,0.007779048224684737
34.63,0.007696298893354966
34.64,0.00761434520060257
34.65,0.007533180485592523
34.660000000000004,0.007452798132295108
34.67,0.007373191569300867
34.68,0.007294354269634767
34.69,0.007216279750570227
34.7,0.007138961573442542
34.71,0.007062393343462065
34.72,0.0069865687095264865
34.730000000000004,0.006911481364033225
34.74,0.006837125042691307
34.75,0.00676349352433256
34.76,0.006690580630722837
34.77,0.0066183802263726724
34.78,0.006546886218347915
34.79,0.006476092556079463
34.800000000000004,0.006405993231173334
34.81,0.006336582277220252
34.82,0.0062678537696046945
34.83,0.0061998018253141
34.84,0.006132420602747575
34.85,0.0060657043015247235
34.86,0.005999647162293686
34.87,0.005934243466539611
34.88,0.0058694875363925585
34.89,0.005805373734435598
34.9,0.0057418964635122804
34.910000000000004,0.005679050166534379
34.92,0.0056168293262895885
34.93,0.005555228465248599
34.94,0.005494242145372689
34.95,0.0054338649679208165
34.96,0.0053740915732570765
34.97,0.005314916640657536
34.980000000000004,0.005256334888117542
34.99,0.005198341072158962
35.0,0.005140929987637018
35.01,0.00508409646754761
35.02,0.005027835382834335
35.03,0.00497214164219589
35.04,0.004917010191892985
35.050000000000004,0.004862436015555798
35.06,0.004808414133991441
35.07,0.004754939604991135
35.08,0.004702007523137953
35.09,0.00464961301961433
35.1,0.0045977512620100115
35.11,0.004546417454129687
35.12,0.004495606835801191
35.13,0.004445314682683626
35.14,0.0043955363060757995
35.15,0.004346267052724594
35.160000000000004,0.0042975023046337175
35.17,0.004249237478872769
35.18,0.004201468027386077
35.19,0.004154189436802195
35.2,0.004107397228243385
35.21,0.004061086957135512
35.22,0.004015254213017901
35.230000000000004,0.003969894619353705
35.24,0.003925003833340579
35.25,0.0038805775457212816
35.26,0.003836611480594952
35.27,0.003793101395228452
35.28,0.003750043079868163
35.29,0.00370743235755189
35.300000000000004,0.0036652650839212385
35.31,0.003623537147034435
35.32,0.003582244467179119
35.33,0.003541382996685835
35.34,0.003500948719741734
35.35,0.0034609376522046985
35.36,0.0034213458414176943
35.37,0.003382169366023681
35.38,0.0033434043357807824
35.39,0.003305046891378044
35.4,0.0032670932042512453
35.410000000000004,0.0032295394763994754
35.42,0.0031923819402020037
35.43,0.0031556168582354636
35.44,0.00311924052309161
35.45,0.003083249257195467
35.46,0.003047639412624016
35.47,0.0030124073709250875
35.480000000000004,0.0029775495429369757
35.49,0.0029430623686084716
35.5,0.0029089423168192005
35.51,0.0028751858852006304
35.52,0.0028417895999574665
35.53,0.0028087500156896705
35.54,0.0027760637152147143
35.550000000000004,0.002743727309390608
35.56,0.002711737436939352
35.57,0.0026800907642708146
35.58,0.002648783985307235
35.59,0.0026178138213082216
35.6,0.0025871770206963587
35.61,0.002556870358883144
35.62,0.0025268906380957103
35.63,0.0024972346872039223
35.64,0.0024678993615482128
35.65,0.0024388815427677075
35.660000000000004,0.0024101781386291453
35.67,0.0023817860828563627
35.68,0.0023537023349601205
35.69,0.0023259238800687958
35.7,0.0022984477287594446
35.71,0.0022712709168896386
35.72,0.00224439050542965
35.730000000000004,0.0022178035802954453
35.74,0.002191507252182251
35.75,0.002165498656398546
35.76,0.002139774952700888
35.77,0.002114333325129182
35.78,0.0020891709818427317
35.79,0.002064285154956673
35.800000000000004,0.002039673100379231
35.81,0.0020153320976495836
35.82,0.0019912594497761933
35.83,0.0019674524830759557
35.84,0.0019439085470138605
35.85,0.0019206250140434145
35.86,0.0018975992794475105
35.87,0.0018748287611801333
35.88,0.0018523108997086
35.89,0.001830043157856527
35.9,0.0018080230206473304
35.910000000000004,0.0017862479951484805
35.92,0.001764715610316446
35.93,0.0017434234168421311
35.94,0.0017223689869971359
35.95,0.001701549914480614
35.96,0.0016809638142668251
35.97,0.001660608322453284
35.980000000000004,0.0016404810961096364
35.99,0.0016205798131272659
36.0,0.0016009021720694023
36.01,0.0015814458920220716
36.02,0.0015622087124456392
36.03,0.0015431883930270823
36.04,0.0015243827135328586
36.050000000000004,0.0015057894736625183
36.06,0.0014874064929030542
36.07,0.001469231610383775
36.08,0.0014512626847320124
36.09,0.001433497593929447
36.1,0.001415934235169169
36.11,0.0013985705247133364
36.12,0.0013814043977516148
36.13,0.0013644338082602582
36.14,0.0013476567288619457
36.15,0.001331071150686181
36.160000000000004,0.0013146750832305162
36.17,0.0012984665542224313
36.18,0.0012824436094818468
36.19,0.0012666043127844094
36.2,0.00125094674572543
36.21,0.0012354690075845707
36.22,0.001220169215191119
36.230000000000004,0.0012050455027900681
36.24,0.0011900960219088687
36.25,0.0011753189412248182
36.26,0.0011607124464332141
36.27,0.0011462747401161703
36.28,0.0011320040416121805
36.29,0.0011178985868862735
36.300000000000004,0.0011039566284009696
36.31,0.0010901764349879129
36.32,0.0010765562917201391
36.33,0.0010630944997851084
36.34,0.0010497893763584014
36.35,0.001036639254478152
36.36,0.0010236424829200843
36.37,0.001010797426073351
36.38,0.0009981024638169875
36.39,0.0009855559913971381
36.4,0.0009731564193048694
36.410000000000004,0.0009609021731547639
36.42,0.0009487916935642099
36.43,0.0009368234360332877
36.44,0.0009249958708254588
36.45,0.0009133074828488678
36.46,0.0009017567715384027
36.47,0.0008903422507383473
36.480000000000004,0.0008790624485858048
36.49,0.0008679159073948068
36.5,0.0008569011835410211
36.51,0.00084601684734725
36.52,0.0008352614829695322
36.53,0.0008246336882840045
36.54,0.0008141320747743451
36.550000000000004,0.0008037552674199739
36.56,0.0007935019045849352
36.57,0.0007833706379073797
36.58,0.0007733601321898092
36.59,0.0007634690652899374
36.6,0.000753696128012281
36.61,0.0007440400240003415
36.62,0.0007344994696295321
36.63,0.000725073193900736
36.64,0.0007157599383345556
36.65,0.0007065584568661872
36.660000000000004,0.0006974675157409918
36.67,0.0006884858934107505
36.68,0.0006796123804305077
36.69,0.0006708457793561442
36.7,0.0006621849046425735
36.71,0.0006536285825426172
36.72,0.0006451756510064929
36.730000000000004,0.0006368249595819891
36.74,0.0006285753693153059
36.75,0.0006204257526524805
36.76,0.0006123749933415248
36.77,0.0006044219863351712
36.78,0.0005965656376942903
36.79,0.0005888048644919041
36.800000000000004,0.0005811385947178745
36.81,0.000573565767184243
36.82,0.0005660853314311452
36.83,0.0005586962476334162
36.84,0.0005513974865078002
36.85,0.0005441880292208057
36.86,0.0005370668672971563
36.87,0.0005300330025288969
36.88,0.0005230854468851057
36.89,0.0005162232224222514
36.9,0.0005094453611951171
36.910000000000004,0.0005027509051683909
36.92,0.0004961389061288585
36.93,0.0004896084255981796
36.94,0.00048315853474630515
36.95,0.00047678831430548573
36.96,0.00047049685448490416
36.97,0.0004642832548858673
36.980000000000004,0.00045814662441764296
36.99,0.0004520860812138835
37.0,0.0004461007525496179
37.01,0.0004401897747588691
37.02,0.00043435229315284536
37.03,0.0004285874619387354
37.04,0.0004228944441390587
37.050000000000004,0.00041727241151162247
37.06,0.00041172054447007744
37.07,0.0004062380320049917
37.08,0.00040082407160556646
37.09,0.00039547786918188454
37.1,0.0003901986389877526
37.11,0.00038498560354408625
37.12,0.0003798379935628834
37.13,0.0003747550478717539
37.14,0.0003697360133390177
37.15,0.0003647801447993352
37.160000000000004,0.00035988670497992336
37.17,0.00035505496442731806
37.18,0.0003502842014346683
37.19,0.0003455737019695989
37.2,0.00034092275960261455
37.21,0.0003363306754360481
37.22,0.00033179675803353165
37.230000000000004,0.0003273203233500288
37.24,0.00032290069466239644
37.25,0.0003185372025004646
37.26,0.0003142291845786588
37.27,0.00030997598572815187
37.28,0.00030577695782953797
37.29,0.000301631459746016
37.300000000000004,0.00029753885725710766
37.31,0.00029349852299289563
37.32,0.00028950983636875384
37.33,0.00028557218352060724
37.34,0.000281684957240699
37.35,0.00027784755691386286
37.36,0.0002740593884542867
37.37,0.00027031986424279423
37.38,0.0002666284030646101
37.39,0.0002629844300476436
37.4,0.00025938737660122614
37.410000000000004,0.0002558366803553755
37.42,0.00025233178510053646
37.43,0.0002488721407277914
37.44,0.0002454572031695729
37.45,0.0002420864343408402
37.46,0.00023875930208075647
37.47,0.00023547528009479902
37.480000000000004,0.00023223384789738027
37.49,0.00022903449075492346
37.5,0.00022587669962939214
37.51,0.00022275997112230283
37.52,0.00021968380741918005
37.53,0.0002166477162344948
37.54,0.00021365121075702032
37.550000000000004,0.0002106938095956752
37.56,0.00020777503672580428
37.57,0.0002048944214358974
37.58,0.00020205149827476695
37.59,0.00019924580699915478
37.6,0.00019647689252179953
37.61,0.00019374430485990588
37.62,0.0001910475990840828
37.63,0.0001883863352676907
37.64,0.00018576007843663144
37.65,0.00018316839851954938
37.660000000000004,0.00018061087029846588
37.67,0.00017808707335984275
37.68,0.00017559659204603685
37.69,0.00017313901540719985
37.7,0.0001707139371535726
37.71,0.00016832095560819968
37.72,0.0001659596736600409
37.730000000000004,0.00016362969871749515
37.74,0.0001613306426623348
37.75,0.0001590621218040165
37.76,0.0001568237568344132
37.77,0.00015461517278292738
37.78,0.00015243599897200383
37.79,0.00015028586897302256
37.800000000000004,0.00014816442056258497
37.81,0.0001460712956791932
37.82,0.0001440061403802872
37.83,0.00014196860479968578
37.84,0.00013995834310539032
37.85,0.00013797501345777136
37.86,0.00013601827796811525
37.87,0.0001340878026575504
37.88,0.00013218325741633756
37.89,0.00013030431596352455
37.9,0.00012845065580695708
37.910000000000004,0.00012662195820365533
37.92,0.00012481790812054837
37.93,0.00012303819419555402
37.94,0.00012128250869901753
37.95,0.00011955054749549968
37.96,0.00011784201000591031
37.97,0.00011615659916998246
37.980000000000004,0.00011449402140909315
37.99,0.00011285398658942571
38.0,0.00011123620798546142
38.01,0.00010964040224381084
38.02,0.00010806628934737887
38.03,0.00010651359257985899
38.04,0.00010498203849054925
38.050000000000004,0.00010347135685949998
38.06,0.00010198128066298585
38.07,0.00010051154603928872
38.08,9.906189225480768e-05
38.09,9.763206167048151e-05
38.1,9.62217997085269e-05
38.11,9.483085481948103e-05
38.12,9.345897844956157e-05
38.13,9.210592500832535e-05
38.14,9.077145183664204e-05
38.15,8.945531917495365e-05
38.160000000000004,8.815729013184843e-05
38.17,8.687713065292751e-05
38.18,8.561460948996095e-05
38.19,8.436949817034538e-05
38.2,8.31415709668448e-05
38.21,8.193060486762967e-05
38.22,8.073637954658754e-05
38.230000000000004,7.955867733393158e-05
38.24,7.839728318708583e-05
38.25,7.725198466184568e-05
38.26,7.612257188382347e-05
38.27,7.500883752016246e-05
38.28,7.391057675153347e-05
38.29,7.282758724438823e-05
38.300000000000004,7.175966912349517e-05
38.31,7.070662494473669e-05
38.32,6.966825966816803e-05
38.33,6.864438063134394e-05
38.34,6.763479752290187e-05
38.35,6.66393223564093e-05
38.36,6.565776944445779e-05
38.37,6.468995537302092e-05
38.38,6.37356989760589e-05
38.39,6.279482131037664e-05
38.4,6.186714563072626e-05
38.410000000000004,6.0952497365157504e-05
38.42,6.00507040906172e-05
38.43,5.9161595508780185e-05
38.44,5.828500342213067e-05
38.45,5.742076171027616e-05
38.46,5.656870630650122e-05
38.47,5.5728675174550545e-05
38.480000000000004,5.490050828564838e-05
38.49,5.4084047595751104e-05
38.5,5.327913702301826e-05
38.51,5.2485622425521724e-05
38.52,5.1703351579172e-05
38.53,5.0932174155871886e-05
38.54,5.017194170188689e-05
38.550000000000004,4.942250761643706e-05
38.56,4.8683727130509546e-05
38.57,4.7955457285877754e-05
38.58,4.7237556914342904e-05
38.59,4.652988661718233e-05
38.6,4.583230874481099e-05
38.61,4.5144687376646874e-05
38.62,4.446688830118628e-05
38.63,4.379877899628312e-05
38.64,4.314022860963112e-05
38.65,4.2491107939444895e-05
38.660000000000004,4.185128941534277e-05
38.67,4.12206470794281e-05
38.68,4.059905656756233e-05
38.69,3.9986395090836125e-05
38.7,3.938254141723145e-05
38.71,3.878737585347556e-05
38.72,3.820078022708123e-05
38.730000000000004,3.762263786857756e-05
38.74,3.705283359392583e-05
38.75,3.6491253687117855e-05
38.76,3.593778588295829e-05
38.77,3.539231935002779e-05
38.78,3.485474467382603e-05
38.79,3.432495384008957e-05
38.800000000000004,3.38028402182889e-05
38.81,3.32882985452995e-05
38.82,3.278122490924345e-05
38.83,3.22815167335049e-05
38.84,3.17890727609146e-05
38.85,3.130379303810313e-05
38.86,3.082557890001872e-05
38.87,3.0354332954613314e-05
38.88,2.9889959067689525e-05
38.89,2.943236234791366e-05
38.9,2.8981449131983638e-05
38.910000000000004,2.853712696996166e-05
38.92,2.8099304610762476e-05
38.93,2.766789198779668e-05
38.94,2.724280020477114e-05
38.95,2.6823941521640837e-05
38.96,2.6411229340716026e-05
38.97,2.6004578192914445e-05
38.980000000000004,2.5603903724168096e-05
38.99,2.5209122681975627e-05
39.0,2.4820152902099967e-05
39.01,2.4436913295413235e-05
39.02,2.4059323834883064e-05
39.03,2.3687305542704458e-05
39.04,2.332078047756802e-05
39.050000000000004,2.2959671722071746e-05
39.06,2.260390337027007e-05
39.07,2.2253400515358206e-05
39.08,2.1908089237494345e-05
39.09,2.1567896591754655e-05
39.1,2.1232750596223633e-05
39.11,2.090258022021241e-05
39.12,2.057731537261144e-05
39.13,2.025688689037031e-05
39.14,1.9941226527106807e-05
39.15,1.9630266941841258e-05
39.160000000000004,1.9323941687857454e-05
39.17,1.9022185201689178e-05
39.18,1.8724932792226394e-05
39.19,1.8432120629946938e-05
39.2,1.814368573626686e-05
39.21,1.7859565973011702e-05
39.22,1.757970003200441e-05
39.230000000000004,1.7304027424771698e-05
39.24,1.703248847236749e-05
39.25,1.6765024295308156e-05
39.26,1.6501576803624832e-05
39.27,1.6242088687026335e-05
39.28,1.5986503405175017e-05
39.29,1.5734765178071416e-05
39.300000000000004,1.548681897654944e-05
39.31,1.524261051288043e-05
39.32,1.5002086231481853e-05
39.33,1.4765193299734912e-05
39.34,1.4531879598905375e-05
39.35,1.4302093715169481e-05
39.36,1.4075784930741454e-05
39.37,1.3852903215104052e-05
39.38,1.363339921633953e-05
39.39,1.3417224252560791e-05
39.4,1.320433030344025e-05
39.410000000000004,1.2994670001837701e-05
39.42,1.2788196625524807e-05
39.43,1.2584864089004498e-05
39.44,1.2384626935426142e-05
39.45,1.218744032859436e-05
39.46,1.1993260045070824e-05
39.47,1.180204246636726e-05
39.480000000000004,1.1613744571230379e-05
39.49,1.1428323928016758e-05
39.5,1.1245738687156055e-05
39.51,1.1065947573703163e-05
39.52,1.0888909879977545e-05
39.53,1.0714585458289002e-05
39.54,1.0542934713748296e-05
39.550000000000004,1.0373918597163058e-05
39.56,1.0207498598017486e-05
39.57,1.0043636737534e-05
39.58,9.882295561817613e-06
39.59,9.723438135081263e-06
39.6,9.567028032951467e-06
39.61,9.413029335852737e-06
39.62,9.261406622471444e-06
39.63,9.112124963296523e-06
39.64,8.965149914238412e-06
39.65,8.820447510322065e-06
39.660000000000004,8.677984259457108e-06
39.67,8.537727136281769e-06
39.68,8.399643576079982e-06
39.69,8.263701468772251e-06
39.7,8.129869152977813e-06
39.71,7.998115410149294e-06
39.72,7.86840945877624e-06
39.730000000000004,7.74072094865995e-06
39.74,7.615019955256911e-06
39.75,7.491276974090009e-06
39.76,7.369462915228098e-06
39.77,7.24954909783174e-06
39.78,7.13150724476598e-06
39.79,7.015309477277099e-06
39.800000000000004,6.900928309735368e-06
39.81,6.788336644441328e-06
39.82,6.677507766494964e-06
39.83,6.5684153387280215e-06
39.84,6.461033396697764e-06
39.85,6.355336343742703e-06
39.86,6.251298946097632e-06
39.87,6.148896328069784e-06
39.88,6.048103967273413e-06
39.89,5.948897689923501e-06
39.9,5.851253666186737e-06
39.910000000000004,5.755148405590195e-06
39.92,5.660558752487014e-06
39.93,5.567461881576966e-06
39.94,5.475835293483591e-06
39.95,5.385656810385392e-06
39.96,5.2969045717015955e-06
39.97,5.209557029830987e-06
39.980000000000004,5.123592945944056e-06
39.99,5.038991385827719e-06
